user_id,is_gone
15159,0.022945649296196864
15163,0.022945649296196864
15164,0.022945649296196864
15167,0.022945649296196864
15174,0.022945649296196864
15183,0.022945649296196864
15194,0.022945649296196864
15195,0.022945649296196864
15203,0.022945649296196864
15224,0.022945649296196864
15225,0.022945649296196864
15246,0.022945649296196864
15251,0.022945649296196864
15268,0.022945649296196864
15272,0.022945649296196864
15275,0.022945649296196864
15279,0.022945649296196864
15281,0.022945649296196864
15309,0.022945649296196864
15316,0.022945649296196864
15335,0.022945649296196864
15359,0.022945649296196864
15375,0.022945649296196864
15378,0.022945649296196864
15391,0.022945649296196864
15398,0.022945649296196864
15407,0.022945649296196864
15422,0.022945649296196864
15434,0.022945649296196864
15444,0.022945649296196864
15446,0.022945649296196864
15448,0.022945649296196864
15456,0.022945649296196864
15458,0.022945649296196864
15460,0.022945649296196864
15470,0.022945649296196864
15479,0.022945649296196864
15494,0.022945649296196864
15496,0.022945649296196864
15498,0.022945649296196864
15502,0.022945649296196864
15504,0.022945649296196864
15516,0.022945649296196864
15529,0.022945649296196864
15530,0.022945649296196864
15532,0.022945649296196864
15534,0.022945649296196864
15548,0.022945649296196864
15560,0.022945649296196864
15561,0.022945649296196864
15594,0.022945649296196864
15603,0.022945649296196864
15607,0.022945649296196864
15616,0.022945649296196864
15633,0.022945649296196864
15635,0.022945649296196864
15674,0.022945649296196864
15680,0.022945649296196864
15690,0.022945649296196864
15694,0.022945649296196864
15713,0.022945649296196864
15723,0.022945649296196864
15728,0.022945649296196864
15741,0.022945649296196864
15779,0.022945649296196864
15783,0.022945649296196864
15784,0.022945649296196864
15792,0.022945649296196864
15794,0.022945649296196864
15796,0.022945649296196864
15798,0.022945649296196864
15799,0.022945649296196864
15803,0.022945649296196864
15804,0.022945649296196864
15809,0.022945649296196864
15810,0.022945649296196864
15820,0.022945649296196864
15821,0.022945649296196864
15825,0.022945649296196864
15832,0.022945649296196864
15848,0.022945649296196864
15852,0.022945649296196864
15860,0.022945649296196864
15877,0.022945649296196864
15880,0.022945649296196864
15920,0.022945649296196864
15921,0.022945649296196864
15933,0.022945649296196864
15934,0.022945649296196864
15946,0.022945649296196864
15951,0.022945649296196864
15952,0.022945649296196864
15954,0.022945649296196864
15957,0.022945649296196864
15958,0.022945649296196864
15975,0.022945649296196864
15980,0.022945649296196864
15987,0.022945649296196864
15999,0.022945649296196864
16015,0.022945649296196864
16019,0.022945649296196864
16024,0.022945649296196864
16031,0.022945649296196864
16047,0.022945649296196864
16064,0.022945649296196864
16075,0.022945649296196864
16077,0.022945649296196864
16083,0.022945649296196864
16096,0.022945649296196864
16111,0.022945649296196864
16120,0.022945649296196864
16122,0.022945649296196864
16134,0.022945649296196864
16136,0.022945649296196864
16144,0.022945649296196864
16174,0.022945649296196864
16177,0.022945649296196864
16194,0.022945649296196864
16196,0.022945649296196864
16231,0.022945649296196864
16245,0.022945649296196864
16247,0.022945649296196864
16248,0.022945649296196864
16256,0.022945649296196864
16277,0.022945649296196864
16278,0.022945649296196864
16292,0.022945649296196864
16298,0.022945649296196864
16308,0.022945649296196864
16314,0.022945649296196864
16319,0.022945649296196864
16327,0.022945649296196864
16331,0.022945649296196864
16332,0.022945649296196864
16334,0.022945649296196864
16336,0.022945649296196864
16346,0.022945649296196864
16351,0.022945649296196864
16352,0.022945649296196864
16378,0.022945649296196864
16387,0.022945649296196864
16393,0.022945649296196864
16401,0.022945649296196864
16421,0.022945649296196864
16432,0.022945649296196864
16439,0.022945649296196864
16442,0.022945649296196864
16445,0.022945649296196864
16453,0.022945649296196864
16456,0.022945649296196864
16460,0.022945649296196864
16466,0.022945649296196864
16473,0.022945649296196864
16477,0.022945649296196864
16488,0.022945649296196864
16501,0.022945649296196864
16519,0.022945649296196864
16522,0.022945649296196864
16524,0.022945649296196864
16527,0.022945649296196864
16546,0.022945649296196864
16548,0.022945649296196864
16553,0.022945649296196864
16558,0.022945649296196864
16565,0.022945649296196864
16567,0.022945649296196864
16569,0.022945649296196864
16577,0.022945649296196864
16589,0.022945649296196864
16603,0.022945649296196864
16612,0.022945649296196864
16616,0.022945649296196864
16620,0.022945649296196864
16632,0.022945649296196864
16637,0.022945649296196864
16638,0.022945649296196864
16658,0.022945649296196864
16683,0.022945649296196864
16685,0.022945649296196864
16694,0.022945649296196864
16700,0.022945649296196864
16721,0.022945649296196864
16726,0.022945649296196864
16727,0.022945649296196864
16730,0.022945649296196864
16734,0.022945649296196864
16742,0.022945649296196864
16749,0.022945649296196864
16759,0.022945649296196864
16771,0.022945649296196864
16772,0.022945649296196864
16786,0.022945649296196864
16787,0.022945649296196864
16795,0.022945649296196864
16796,0.022945649296196864
16799,0.022945649296196864
16822,0.022945649296196864
16838,0.022945649296196864
16840,0.022945649296196864
16844,0.022945649296196864
16853,0.022945649296196864
16861,0.022945649296196864
16866,0.022945649296196864
16873,0.022945649296196864
16891,0.022945649296196864
16892,0.022945649296196864
16903,0.022945649296196864
16909,0.022945649296196864
16921,0.022945649296196864
16930,0.022945649296196864
16931,0.022945649296196864
16936,0.022945649296196864
16937,0.022945649296196864
16942,0.022945649296196864
16954,0.022945649296196864
16956,0.022945649296196864
16971,0.022945649296196864
16979,0.022945649296196864
16980,0.022945649296196864
16981,0.022945649296196864
16989,0.022945649296196864
16991,0.022945649296196864
17000,0.022945649296196864
17009,0.022945649296196864
17010,0.022945649296196864
17014,0.022945649296196864
17030,0.022945649296196864
17060,0.022945649296196864
17062,0.022945649296196864
17064,0.022945649296196864
17069,0.022945649296196864
17071,0.022945649296196864
17073,0.022945649296196864
17077,0.022945649296196864
17082,0.022945649296196864
17085,0.022945649296196864
17105,0.022945649296196864
17107,0.022945649296196864
17110,0.022945649296196864
17119,0.022945649296196864
17123,0.022945649296196864
17129,0.022945649296196864
17130,0.022945649296196864
17141,0.022945649296196864
17142,0.022945649296196864
17149,0.022945649296196864
17153,0.022945649296196864
17173,0.022945649296196864
17185,0.022945649296196864
17197,0.022945649296196864
17198,0.022945649296196864
17214,0.022945649296196864
17217,0.022945649296196864
17225,0.022945649296196864
17228,0.022945649296196864
17235,0.022945649296196864
17238,0.022945649296196864
17242,0.022945649296196864
17256,0.022945649296196864
17257,0.022945649296196864
17259,0.022945649296196864
17261,0.022945649296196864
17267,0.022945649296196864
17276,0.022945649296196864
17340,0.022945649296196864
17355,0.022945649296196864
17376,0.022945649296196864
17379,0.022945649296196864
17382,0.022945649296196864
17385,0.022945649296196864
17388,0.022945649296196864
17399,0.022945649296196864
17406,0.022945649296196864
17414,0.022945649296196864
17421,0.022945649296196864
17426,0.022945649296196864
17430,0.022945649296196864
17439,0.022945649296196864
17440,0.022945649296196864
17464,0.022945649296196864
17473,0.022945649296196864
17481,0.022945649296196864
17492,0.022945649296196864
17495,0.022945649296196864
17498,0.022945649296196864
17502,0.022945649296196864
17526,0.022945649296196864
17530,0.022945649296196864
17534,0.022945649296196864
17535,0.022945649296196864
17542,0.022945649296196864
17548,0.022945649296196864
17553,0.022945649296196864
17558,0.022945649296196864
17560,0.022945649296196864
17562,0.022945649296196864
17568,0.022945649296196864
17591,0.022945649296196864
17597,0.022945649296196864
17598,0.022945649296196864
17602,0.022945649296196864
17618,0.022945649296196864
17619,0.022945649296196864
17622,0.022945649296196864
17628,0.022945649296196864
17629,0.022945649296196864
17637,0.022945649296196864
17641,0.022945649296196864
17650,0.022945649296196864
17658,0.022945649296196864
17671,0.022945649296196864
17677,0.022945649296196864
17683,0.022945649296196864
17684,0.022945649296196864
17685,0.022945649296196864
17686,0.022945649296196864
17703,0.022945649296196864
17720,0.022945649296196864
17732,0.022945649296196864
17734,0.022945649296196864
17738,0.022945649296196864
17744,0.022945649296196864
17757,0.022945649296196864
17758,0.022945649296196864
17761,0.022945649296196864
17766,0.022945649296196864
17767,0.022945649296196864
17777,0.022945649296196864
17796,0.022945649296196864
17800,0.022945649296196864
17801,0.022945649296196864
17809,0.022945649296196864
17817,0.022945649296196864
17824,0.022945649296196864
17829,0.022945649296196864
17835,0.022945649296196864
17838,0.022945649296196864
17842,0.022945649296196864
17845,0.022945649296196864
17852,0.022945649296196864
17857,0.022945649296196864
17873,0.022945649296196864
17883,0.022945649296196864
17886,0.022945649296196864
17896,0.022945649296196864
17898,0.022945649296196864
17902,0.022945649296196864
17912,0.022945649296196864
17942,0.022945649296196864
17947,0.022945649296196864
17951,0.022945649296196864
17971,0.022945649296196864
17972,0.022945649296196864
17973,0.022945649296196864
17975,0.022945649296196864
17976,0.022945649296196864
17981,0.022945649296196864
17985,0.022945649296196864
17987,0.022945649296196864
17993,0.022945649296196864
18010,0.022945649296196864
18018,0.022945649296196864
18023,0.022945649296196864
18028,0.022945649296196864
18034,0.022945649296196864
18036,0.022945649296196864
18039,0.022945649296196864
18041,0.022945649296196864
18042,0.022945649296196864
18062,0.022945649296196864
18070,0.022945649296196864
18074,0.022945649296196864
18075,0.022945649296196864
18085,0.022945649296196864
18091,0.022945649296196864
18092,0.022945649296196864
18093,0.022945649296196864
18113,0.022945649296196864
18115,0.022945649296196864
18118,0.022945649296196864
18122,0.022945649296196864
18138,0.022945649296196864
18140,0.022945649296196864
18155,0.022945649296196864
18157,0.022945649296196864
18161,0.022945649296196864
18166,0.022945649296196864
18188,0.022945649296196864
18189,0.022945649296196864
18198,0.022945649296196864
18220,0.022945649296196864
18231,0.022945649296196864
18239,0.022945649296196864
18243,0.022945649296196864
18257,0.022945649296196864
18266,0.022945649296196864
18268,0.022945649296196864
18271,0.022945649296196864
18274,0.022945649296196864
18280,0.022945649296196864
18284,0.022945649296196864
18285,0.022945649296196864
18288,0.022945649296196864
18296,0.022945649296196864
18306,0.022945649296196864
18309,0.022945649296196864
18321,0.022945649296196864
18322,0.022945649296196864
18324,0.022945649296196864
18327,0.022945649296196864
18332,0.022945649296196864
18346,0.022945649296196864
18348,0.022945649296196864
18356,0.022945649296196864
18361,0.022945649296196864
18362,0.022945649296196864
18367,0.022945649296196864
18369,0.022945649296196864
18387,0.022945649296196864
18392,0.022945649296196864
18394,0.022945649296196864
18405,0.022945649296196864
18412,0.022945649296196864
18413,0.022945649296196864
18421,0.022945649296196864
18425,0.022945649296196864
18427,0.022945649296196864
18439,0.022945649296196864
18449,0.022945649296196864
18454,0.022945649296196864
18455,0.022945649296196864
18456,0.022945649296196864
18473,0.022945649296196864
18480,0.022945649296196864
18483,0.022945649296196864
18486,0.022945649296196864
18493,0.022945649296196864
18498,0.022945649296196864
18501,0.022945649296196864
18504,0.022945649296196864
18508,0.022945649296196864
18515,0.022945649296196864
18523,0.022945649296196864
18525,0.022945649296196864
18533,0.022945649296196864
18541,0.022945649296196864
18548,0.022945649296196864
18551,0.022945649296196864
18553,0.022945649296196864
18559,0.022945649296196864
18567,0.022945649296196864
18575,0.022945649296196864
18590,0.022945649296196864
18599,0.022945649296196864
18607,0.022945649296196864
18610,0.022945649296196864
18611,0.022945649296196864
18628,0.022945649296196864
18633,0.022945649296196864
18641,0.022945649296196864
18652,0.022945649296196864
18684,0.022945649296196864
18688,0.022945649296196864
18699,0.022945649296196864
18718,0.022945649296196864
18724,0.022945649296196864
18727,0.022945649296196864
18732,0.022945649296196864
18753,0.022945649296196864
18763,0.022945649296196864
18766,0.022945649296196864
18769,0.022945649296196864
18778,0.022945649296196864
18788,0.022945649296196864
18790,0.022945649296196864
18792,0.022945649296196864
18793,0.022945649296196864
18800,0.022945649296196864
18807,0.022945649296196864
18826,0.022945649296196864
18841,0.022945649296196864
18850,0.022945649296196864
18866,0.022945649296196864
18867,0.022945649296196864
18879,0.022945649296196864
18894,0.022945649296196864
18897,0.022945649296196864
18901,0.022945649296196864
18903,0.022945649296196864
18929,0.022945649296196864
18940,0.022945649296196864
18951,0.022945649296196864
18959,0.022945649296196864
18961,0.022945649296196864
18970,0.022945649296196864
18979,0.022945649296196864
18989,0.022945649296196864
19001,0.022945649296196864
19002,0.022945649296196864
19017,0.022945649296196864
19023,0.022945649296196864
19024,0.022945649296196864
19025,0.022945649296196864
19039,0.022945649296196864
19065,0.022945649296196864
19081,0.022945649296196864
19089,0.022945649296196864
19091,0.022945649296196864
19093,0.022945649296196864
19094,0.022945649296196864
19096,0.022945649296196864
19098,0.022945649296196864
19102,0.022945649296196864
19108,0.022945649296196864
19109,0.022945649296196864
19113,0.022945649296196864
19150,0.022945649296196864
19160,0.022945649296196864
19173,0.022945649296196864
19174,0.022945649296196864
19190,0.022945649296196864
19193,0.022945649296196864
19198,0.022945649296196864
19205,0.022945649296196864
19214,0.022945649296196864
19215,0.022945649296196864
19221,0.022945649296196864
19239,0.022945649296196864
19240,0.022945649296196864
19258,0.022945649296196864
19269,0.022945649296196864
19281,0.022945649296196864
19283,0.022945649296196864
19284,0.022945649296196864
19287,0.022945649296196864
19295,0.022945649296196864
19301,0.022945649296196864
19302,0.022945649296196864
19307,0.022945649296196864
19310,0.022945649296196864
19311,0.022945649296196864
19319,0.022945649296196864
19321,0.022945649296196864
19335,0.022945649296196864
19340,0.022945649296196864
19346,0.022945649296196864
19353,0.022945649296196864
19360,0.022945649296196864
19361,0.022945649296196864
19404,0.022945649296196864
19411,0.022945649296196864
19436,0.022945649296196864
19441,0.022945649296196864
19453,0.022945649296196864
19458,0.022945649296196864
19467,0.022945649296196864
19471,0.022945649296196864
19480,0.022945649296196864
19530,0.022945649296196864
19538,0.022945649296196864
19548,0.022945649296196864
19552,0.022945649296196864
19559,0.022945649296196864
19563,0.022945649296196864
19568,0.022945649296196864
19578,0.022945649296196864
19580,0.022945649296196864
19582,0.022945649296196864
19592,0.022945649296196864
19597,0.022945649296196864
19605,0.022945649296196864
19627,0.022945649296196864
19630,0.022945649296196864
19640,0.022945649296196864
19645,0.022945649296196864
19655,0.022945649296196864
19660,0.022945649296196864
19669,0.022945649296196864
19679,0.022945649296196864
19682,0.022945649296196864
19684,0.022945649296196864
19689,0.022945649296196864
19697,0.022945649296196864
19698,0.022945649296196864
19706,0.022945649296196864
19726,0.022945649296196864
19728,0.022945649296196864
19732,0.022945649296196864
19735,0.022945649296196864
19741,0.022945649296196864
19744,0.022945649296196864
19750,0.022945649296196864
19752,0.022945649296196864
19764,0.022945649296196864
19768,0.022945649296196864
19770,0.022945649296196864
19772,0.022945649296196864
19775,0.022945649296196864
19778,0.022945649296196864
19783,0.022945649296196864
19799,0.022945649296196864
19806,0.022945649296196864
19815,0.022945649296196864
19819,0.022945649296196864
19824,0.022945649296196864
19828,0.022945649296196864
19838,0.022945649296196864
19841,0.022945649296196864
19842,0.022945649296196864
19844,0.022945649296196864
19863,0.022945649296196864
19865,0.022945649296196864
19870,0.022945649296196864
19871,0.022945649296196864
19875,0.022945649296196864
19876,0.022945649296196864
19878,0.022945649296196864
19882,0.022945649296196864
19889,0.022945649296196864
19893,0.022945649296196864
19900,0.022945649296196864
19917,0.022945649296196864
19921,0.022945649296196864
19924,0.022945649296196864
19952,0.022945649296196864
19957,0.022945649296196864
19966,0.022945649296196864
19977,0.022945649296196864
19981,0.022945649296196864
19983,0.022945649296196864
19984,0.022945649296196864
20017,0.022945649296196864
20020,0.022945649296196864
20023,0.022945649296196864
20025,0.022945649296196864
20041,0.022945649296196864
20045,0.022945649296196864
20051,0.022945649296196864
20061,0.022945649296196864
20065,0.022945649296196864
20072,0.022945649296196864
20077,0.022945649296196864
20080,0.022945649296196864
20081,0.022945649296196864
20083,0.022945649296196864
20084,0.022945649296196864
20086,0.022945649296196864
20094,0.022945649296196864
20099,0.022945649296196864
20109,0.022945649296196864
20110,0.022945649296196864
20114,0.022945649296196864
20119,0.022945649296196864
20121,0.022945649296196864
20145,0.022945649296196864
20153,0.022945649296196864
20159,0.022945649296196864
20160,0.022945649296196864
20173,0.022945649296196864
20180,0.022945649296196864
20189,0.022945649296196864
20197,0.022945649296196864
20203,0.022945649296196864
20208,0.022945649296196864
20215,0.022945649296196864
20224,0.022945649296196864
20232,0.022945649296196864
20242,0.022945649296196864
20254,0.022945649296196864
20260,0.022945649296196864
20261,0.022945649296196864
20263,0.022945649296196864
20269,0.022945649296196864
20271,0.022945649296196864
20273,0.022945649296196864
20282,0.022945649296196864
20284,0.022945649296196864
20286,0.022945649296196864
20289,0.022945649296196864
20292,0.022945649296196864
20301,0.022945649296196864
20306,0.022945649296196864
20326,0.022945649296196864
20335,0.022945649296196864
20339,0.022945649296196864
20346,0.022945649296196864
20347,0.022945649296196864
20348,0.022945649296196864
20350,0.022945649296196864
20354,0.022945649296196864
20355,0.022945649296196864
20378,0.022945649296196864
20380,0.022945649296196864
20391,0.022945649296196864
20403,0.022945649296196864
20407,0.022945649296196864
20416,0.022945649296196864
20417,0.022945649296196864
20422,0.022945649296196864
20445,0.022945649296196864
20446,0.022945649296196864
20452,0.022945649296196864
20453,0.022945649296196864
20472,0.022945649296196864
20474,0.022945649296196864
20477,0.022945649296196864
20478,0.022945649296196864
20479,0.022945649296196864
20491,0.022945649296196864
20493,0.022945649296196864
20497,0.022945649296196864
20519,0.022945649296196864
20524,0.022945649296196864
20529,0.022945649296196864
20532,0.022945649296196864
20534,0.022945649296196864
20538,0.022945649296196864
20544,0.022945649296196864
20549,0.022945649296196864
20550,0.022945649296196864
20569,0.022945649296196864
20603,0.022945649296196864
20607,0.022945649296196864
20609,0.022945649296196864
20615,0.022945649296196864
20625,0.022945649296196864
20628,0.022945649296196864
20629,0.022945649296196864
20631,0.022945649296196864
20635,0.022945649296196864
20636,0.022945649296196864
20640,0.022945649296196864
20645,0.022945649296196864
20651,0.022945649296196864
20659,0.022945649296196864
20666,0.022945649296196864
20673,0.022945649296196864
20677,0.022945649296196864
20692,0.022945649296196864
20698,0.022945649296196864
20703,0.022945649296196864
20709,0.022945649296196864
20729,0.022945649296196864
20741,0.022945649296196864
20742,0.022945649296196864
20744,0.022945649296196864
20751,0.022945649296196864
20761,0.022945649296196864
20764,0.022945649296196864
20768,0.022945649296196864
20777,0.022945649296196864
20779,0.022945649296196864
20782,0.022945649296196864
20799,0.022945649296196864
20814,0.022945649296196864
20836,0.022945649296196864
20837,0.022945649296196864
20849,0.022945649296196864
20850,0.022945649296196864
20857,0.022945649296196864
20861,0.022945649296196864
20870,0.022945649296196864
20871,0.022945649296196864
20890,0.022945649296196864
20894,0.022945649296196864
20898,0.022945649296196864
20903,0.022945649296196864
20930,0.022945649296196864
20953,0.022945649296196864
20955,0.022945649296196864
20981,0.022945649296196864
20988,0.022945649296196864
20989,0.022945649296196864
20999,0.022945649296196864
21012,0.022945649296196864
21014,0.022945649296196864
21018,0.022945649296196864
21019,0.022945649296196864
21022,0.022945649296196864
21028,0.022945649296196864
21032,0.022945649296196864
21038,0.022945649296196864
21046,0.022945649296196864
21051,0.022945649296196864
21052,0.022945649296196864
21072,0.022945649296196864
21083,0.022945649296196864
21097,0.022945649296196864
21129,0.022945649296196864
21130,0.022945649296196864
21132,0.022945649296196864
21137,0.022945649296196864
21151,0.022945649296196864
21153,0.022945649296196864
21163,0.022945649296196864
21166,0.022945649296196864
21184,0.022945649296196864
21187,0.022945649296196864
21193,0.022945649296196864
21201,0.022945649296196864
21205,0.022945649296196864
21210,0.022945649296196864
21211,0.022945649296196864
21225,0.022945649296196864
21232,0.022945649296196864
21233,0.022945649296196864
21252,0.022945649296196864
21256,0.022945649296196864
21257,0.022945649296196864
21275,0.022945649296196864
21277,0.022945649296196864
21278,0.022945649296196864
21296,0.022945649296196864
21300,0.022945649296196864
21303,0.022945649296196864
21314,0.022945649296196864
21344,0.022945649296196864
21350,0.022945649296196864
21361,0.022945649296196864
21366,0.022945649296196864
21367,0.022945649296196864
21370,0.022945649296196864
21378,0.022945649296196864
21380,0.022945649296196864
21409,0.022945649296196864
21410,0.022945649296196864
21423,0.022945649296196864
21428,0.022945649296196864
21436,0.022945649296196864
21437,0.022945649296196864
21448,0.022945649296196864
21450,0.022945649296196864
21461,0.022945649296196864
21463,0.022945649296196864
21467,0.022945649296196864
21471,0.022945649296196864
21474,0.022945649296196864
21489,0.022945649296196864
21494,0.022945649296196864
21495,0.022945649296196864
21497,0.022945649296196864
21501,0.022945649296196864
21515,0.022945649296196864
21534,0.022945649296196864
21535,0.022945649296196864
21538,0.022945649296196864
21546,0.022945649296196864
21553,0.022945649296196864
21582,0.022945649296196864
21590,0.022945649296196864
21592,0.022945649296196864
21598,0.022945649296196864
21604,0.022945649296196864
21607,0.022945649296196864
21610,0.022945649296196864
21612,0.022945649296196864
21623,0.022945649296196864
21630,0.022945649296196864
21635,0.022945649296196864
21638,0.022945649296196864
21649,0.022945649296196864
21656,0.022945649296196864
21662,0.022945649296196864
21670,0.022945649296196864
21678,0.022945649296196864
21697,0.022945649296196864
21699,0.022945649296196864
21707,0.022945649296196864
21712,0.022945649296196864
21718,0.022945649296196864
21723,0.022945649296196864
21742,0.022945649296196864
21746,0.022945649296196864
21748,0.022945649296196864
21754,0.022945649296196864
21757,0.022945649296196864
21758,0.022945649296196864
21759,0.022945649296196864
21768,0.022945649296196864
21778,0.022945649296196864
21780,0.022945649296196864
21787,0.022945649296196864
21805,0.022945649296196864
21806,0.022945649296196864
21814,0.022945649296196864
21836,0.022945649296196864
21839,0.022945649296196864
21849,0.022945649296196864
21851,0.022945649296196864
21852,0.022945649296196864
21858,0.022945649296196864
21859,0.022945649296196864
21861,0.022945649296196864
21864,0.022945649296196864
21870,0.022945649296196864
21878,0.022945649296196864
21880,0.022945649296196864
21883,0.022945649296196864
21888,0.022945649296196864
21891,0.022945649296196864
21906,0.022945649296196864
21911,0.022945649296196864
21912,0.022945649296196864
21918,0.022945649296196864
21919,0.022945649296196864
21932,0.022945649296196864
21944,0.022945649296196864
21945,0.022945649296196864
21948,0.022945649296196864
21953,0.022945649296196864
21974,0.022945649296196864
22000,0.022945649296196864
22001,0.022945649296196864
22008,0.022945649296196864
22020,0.022945649296196864
22030,0.022945649296196864
22032,0.022945649296196864
22036,0.022945649296196864
22039,0.022945649296196864
22048,0.022945649296196864
22050,0.022945649296196864
22056,0.022945649296196864
22057,0.022945649296196864
22075,0.022945649296196864
22084,0.022945649296196864
22095,0.022945649296196864
22096,0.022945649296196864
22102,0.022945649296196864
22116,0.022945649296196864
22125,0.022945649296196864
22128,0.022945649296196864
22132,0.022945649296196864
22139,0.022945649296196864
22141,0.022945649296196864
22142,0.022945649296196864
22144,0.022945649296196864
22160,0.022945649296196864
22168,0.022945649296196864
22169,0.022945649296196864
22172,0.022945649296196864
22174,0.022945649296196864
22177,0.022945649296196864
22189,0.022945649296196864
22199,0.022945649296196864
22200,0.022945649296196864
22204,0.022945649296196864
22209,0.022945649296196864
22210,0.022945649296196864
22217,0.022945649296196864
22228,0.022945649296196864
22230,0.022945649296196864
22246,0.022945649296196864
22252,0.022945649296196864
22255,0.022945649296196864
22265,0.022945649296196864
22268,0.022945649296196864
22272,0.022945649296196864
22273,0.022945649296196864
22293,0.022945649296196864
22294,0.022945649296196864
22297,0.022945649296196864
22304,0.022945649296196864
22320,0.022945649296196864
22323,0.022945649296196864
22334,0.022945649296196864
22336,0.022945649296196864
22354,0.022945649296196864
22365,0.022945649296196864
22366,0.022945649296196864
22367,0.022945649296196864
22368,0.022945649296196864
22378,0.022945649296196864
22380,0.022945649296196864
22383,0.022945649296196864
22404,0.022945649296196864
22413,0.022945649296196864
22421,0.022945649296196864
22425,0.022945649296196864
22436,0.022945649296196864
22440,0.022945649296196864
22446,0.022945649296196864
22449,0.022945649296196864
22458,0.022945649296196864
22469,0.022945649296196864
22481,0.022945649296196864
22484,0.022945649296196864
22485,0.022945649296196864
22496,0.022945649296196864
22497,0.022945649296196864
22500,0.022945649296196864
22517,0.022945649296196864
22529,0.022945649296196864
22534,0.022945649296196864
22553,0.022945649296196864
22558,0.022945649296196864
22561,0.022945649296196864
22564,0.022945649296196864
22567,0.022945649296196864
22578,0.022945649296196864
22599,0.022945649296196864
22605,0.022945649296196864
22607,0.022945649296196864
22612,0.022945649296196864
22616,0.022945649296196864
22618,0.022945649296196864
22625,0.022945649296196864
22644,0.022945649296196864
22680,0.022945649296196864
22704,0.022945649296196864
22717,0.022945649296196864
22719,0.022945649296196864
22721,0.022945649296196864
22741,0.022945649296196864
22746,0.022945649296196864
22747,0.022945649296196864
22753,0.022945649296196864
22772,0.022945649296196864
22779,0.022945649296196864
22781,0.022945649296196864
22785,0.022945649296196864
22787,0.022945649296196864
22789,0.022945649296196864
22792,0.022945649296196864
22793,0.022945649296196864
22795,0.022945649296196864
22816,0.022945649296196864
22825,0.022945649296196864
22832,0.022945649296196864
22835,0.022945649296196864
22860,0.022945649296196864
22867,0.022945649296196864
22877,0.022945649296196864
22888,0.022945649296196864
22919,0.022945649296196864
22935,0.022945649296196864
22957,0.022945649296196864
22959,0.022945649296196864
22980,0.022945649296196864
22982,0.022945649296196864
23000,0.022945649296196864
23001,0.022945649296196864
23013,0.022945649296196864
23026,0.022945649296196864
23032,0.022945649296196864
23041,0.022945649296196864
23050,0.022945649296196864
23052,0.022945649296196864
23058,0.022945649296196864
23071,0.022945649296196864
23094,0.022945649296196864
23099,0.022945649296196864
23102,0.022945649296196864
23109,0.022945649296196864
23110,0.022945649296196864
23125,0.022945649296196864
23128,0.022945649296196864
23133,0.022945649296196864
23162,0.022945649296196864
23183,0.022945649296196864
23199,0.022945649296196864
23203,0.022945649296196864
23204,0.022945649296196864
23205,0.022945649296196864
23209,0.022945649296196864
23228,0.022945649296196864
23236,0.022945649296196864
23242,0.022945649296196864
23252,0.022945649296196864
23253,0.022945649296196864
23285,0.022945649296196864
23306,0.022945649296196864
23316,0.022945649296196864
23346,0.022945649296196864
23350,0.022945649296196864
23360,0.022945649296196864
23363,0.022945649296196864
23368,0.022945649296196864
23371,0.022945649296196864
23389,0.022945649296196864
23393,0.022945649296196864
23401,0.022945649296196864
23404,0.022945649296196864
23413,0.022945649296196864
23417,0.022945649296196864
23427,0.022945649296196864
23443,0.022945649296196864
23446,0.022945649296196864
23448,0.022945649296196864
23462,0.022945649296196864
23463,0.022945649296196864
23464,0.022945649296196864
23475,0.022945649296196864
23486,0.022945649296196864
23489,0.022945649296196864
23502,0.022945649296196864
23505,0.022945649296196864
23518,0.022945649296196864
23533,0.022945649296196864
23552,0.022945649296196864
23554,0.022945649296196864
23578,0.022945649296196864
23581,0.022945649296196864
23583,0.022945649296196864
23589,0.022945649296196864
23613,0.022945649296196864
23616,0.022945649296196864
23622,0.022945649296196864
23632,0.022945649296196864
23636,0.022945649296196864
23637,0.022945649296196864
23646,0.022945649296196864
23647,0.022945649296196864
23648,0.022945649296196864
23649,0.022945649296196864
23658,0.022945649296196864
23662,0.022945649296196864
23674,0.022945649296196864
23683,0.022945649296196864
23684,0.022945649296196864
23690,0.022945649296196864
23695,0.022945649296196864
23698,0.022945649296196864
23716,0.022945649296196864
23724,0.022945649296196864
23730,0.022945649296196864
23745,0.022945649296196864
23759,0.022945649296196864
23773,0.022945649296196864
23778,0.022945649296196864
23780,0.022945649296196864
23794,0.022945649296196864
23833,0.022945649296196864
23838,0.022945649296196864
23848,0.022945649296196864
23864,0.022945649296196864
23899,0.022945649296196864
23946,0.022945649296196864
23953,0.022945649296196864
23975,0.022945649296196864
23983,0.022945649296196864
23989,0.022945649296196864
23990,0.022945649296196864
23992,0.022945649296196864
23999,0.022945649296196864
24004,0.022945649296196864
24012,0.022945649296196864
24017,0.022945649296196864
24024,0.022945649296196864
24027,0.022945649296196864
24037,0.022945649296196864
24043,0.022945649296196864
24044,0.022945649296196864
24049,0.022945649296196864
24050,0.022945649296196864
24051,0.022945649296196864
24059,0.022945649296196864
24068,0.022945649296196864
24071,0.022945649296196864
24073,0.022945649296196864
24109,0.022945649296196864
24115,0.022945649296196864
24116,0.022945649296196864
24132,0.022945649296196864
24138,0.022945649296196864
24139,0.022945649296196864
